1085,599,300.000000,1050.000000,347.000000,1090.000000,0.399989,0,person
1085,731,602.000000,1637.000000,754.000000,1784.000000,0.311310,0,person
1085,752,1400.000000,1047.000000,1453.000000,1093.000000,0.302055,0,person
1085,0,1220.000000,1280.000000,1396.000000,1441.000000,0.282708,0,person
1085,0,1617.000000,1032.000000,1677.000000,1097.000000,0.271774,0,person
1086,595,2015.000000,854.000000,2225.000000,1393.000000,0.932050,0,person
1086,746,2280.000000,1001.000000,2622.000000,1715.000000,0.924059,0,person
1086,693,980.000000,1501.000000,1183.000000,1802.000000,0.924490,0,person
1086,741,2442.000000,736.000000,2747.000000,1643.000000,0.873817,0,person
1086,735,732.000000,1320.000000,886.000000,1704.000000,0.856346,0,person
1086,744,1110.000000,1287.000000,1213.000000,1487.000000,0.638971,0,person
1086,750,1557.000000,855.000000,2022.000000,1044.000000,0.626314,25,umbrella
1086,755,1381.000000,1279.000000,1531.000000,1423.000000,0.453045,0,person
1086,731,592.000000,1640.000000,756.000000,1783.000000,0.347386,0,person
1086,599,302.000000,1050.000000,347.000000,1089.000000,0.333111,0,person
1086,0,720.000000,1369.000000,823.000000,1657.000000,0.310121,0,person
1086,752,1401.000000,1047.000000,1453.000000,1093.000000,0.294270,0,person
1086,560,1688.000000,962.000000,1902.000000,1280.000000,0.281877,0,person
1086,0,1617.000000,1031.000000,1674.000000,1096.000000,0.255399,0,person
1087,595,2001.000000,846.000000,2208.000000,1393.000000,0.943332,0,person
1087,741,2430.000000,750.000000,2731.000000,1628.000000,0.905770,0,person
1087,735,727.000000,1321.000000,888.000000,1702.000000,0.870114,0,person
1087,693,987.000000,1504.000000,1196.000000,1791.000000,0.869200,0,person
1087,746,2272.000000,969.000000,2624.000000,1626.000000,0.849528,0,person
1087,744,1108.000000,1292.000000,1211.000000,1490.000000,0.700704,0,person
1087,750,1561.000000,853.000000,2015.000000,1046.000000,0.665589,25,umbrella
1087,755,1366.000000,1289.000000,1519.000000,1425.000000,0.526739,0,person
1087,560,1694.000000,975.000000,1910.000000,1287.000000,0.429703,0,person
1087,599,303.000000,1050.000000,347.000000,1089.000000,0.284210,0,person
1087,752,1401.000000,1047.000000,1453.000000,1093.000000,0.267346,0,person
1088,741,2460.000000,753.000000,2718.000000,1615.000000,0.978285,0,person
1088,595,2001.000000,845.000000,2192.000000,1416.000000,0.954108,0,person
1088,746,2297.000000,1062.000000,2551.000000,1554.000000,0.433891,26,handbag
1088,735,724.000000,1319.000000,881.000000,1705.000000,0.916831,0,person
1088,693,989.000000,1507.000000,1193.000000,1797.000000,0.898915,0,person
1088,750,1556.000000,855.000000,2021.000000,1049.000000,0.662815,25,umbrella
1088,744,1107.000000,1290.000000,1207.000000,1500.000000,0.610205,0,person
1088,0,3619.000000,1016.000000,3744.000000,1292.000000,0.571120,0,person
1088,755,1361.000000,1289.000000,1507.000000,1425.000000,0.532734,0,person
1088,560,1691.000000,970.000000,1889.000000,1275.000000,0.498314,0,person
1088,0,572.000000,1643.000000,738.000000,1783.000000,0.419732,0,person
1088,752,1401.000000,1047.000000,1453.000000,1093.000000,0.305253,0,person
1088,0,1226.000000,1283.000000,1504.000000,1442.000000,0.300370,0,person
1088,599,304.000000,1050.000000,349.000000,1088.000000,0.274021,0,person
1088,0,3612.000000,928.000000,3822.000000,1328.000000,0.260836,0,person
1089,746,2281.000000,1088.000000,2539.000000,1502.000000,0.552007,26,handbag
1089,741,2447.000000,781.000000,2714.000000,1582.000000,0.969091,0,person
1089,595,2003.000000,843.000000,2192.000000,1392.000000,0.955150,0,person
1089,693,989.000000,1526.000000,1200.000000,1816.000000,0.934477,0,person
1089,735,718.000000,1325.000000,878.000000,1703.000000,0.902443,0,person
1089,750,1560.000000,850.000000,2014.000000,1044.000000,0.701259,25,umbrella
1089,744,1102.000000,1291.000000,1204.000000,1500.000000,0.690926,0,person
1089,560,1691.000000,966.000000,1903.000000,1284.000000,0.470815,0,person
1089,755,1353.000000,1285.000000,1502.000000,1426.000000,0.469594,0,person
1089,599,306.000000,1050.000000,350.000000,1087.000000,0.363348,0,person
1089,752,1400.000000,1047.000000,1452.000000,1093.000000,0.300008,0,person
1089,0,779.000000,1379.000000,897.000000,1652.000000,0.288486,0,person
1089,0,2260.000000,870.000000,2648.000000,1569.000000,0.269337,0,person
1090,741,2435.000000,769.000000,2708.000000,1593.000000,0.981937,0,person
1090,595,1993.000000,838.000000,2188.000000,1390.000000,0.964690,0,person
1090,693,981.000000,1532.000000,1193.000000,1810.000000,0.937313,0,person
1090,735,724.000000,1328.000000,876.000000,1701.000000,0.880441,0,person
1090,744,1102.000000,1285.000000,1206.000000,1569.000000,0.841824,0,person
1090,750,1562.000000,851.000000,2013.000000,1045.000000,0.736921,25,umbrella
1090,755,1357.000000,1289.000000,1492.000000,1428.000000,0.516688,0,person
1090,0,781.000000,1378.000000,897.000000,1655.000000,0.404601,0,person
1090,599,308.000000,1050.000000,350.000000,1087.000000,0.391253,0,person
1090,0,3620.000000,1019.000000,3742.000000,1281.000000,0.374321,0,person
1090,560,1636.000000,968.000000,1874.000000,1279.000000,0.301341,0,person
1090,752,1401.000000,1047.000000,1452.000000,1094.000000,0.300151,0,person
1091,741,2435.000000,751.000000,2705.000000,1613.000000,0.974275,0,person
1091,595,1999.000000,833.000000,2169.000000,1432.000000,0.968073,0,person
1091,693,974.000000,1543.000000,1204.000000,1810.000000,0.960022,0,person
1091,744,1091.000000,1289.000000,1203.000000,1572.000000,0.915701,0,person
1091,735,732.000000,1333.000000,884.000000,1700.000000,0.903199,0,person
1091,0,2253.000000,929.000000,2562.000000,1647.000000,0.876501,0,person
1091,560,1639.000000,970.000000,1869.000000,1284.000000,0.654103,0,person
1091,750,1561.000000,850.000000,2017.000000,1053.000000,0.619719,25,umbrella
1091,755,1359.000000,1285.000000,1487.000000,1430.000000,0.534285,0,person
1091,599,308.000000,1051.000000,350.000000,1087.000000,0.466488,0,person
1091,0,3616.000000,1048.000000,3740.000000,1312.000000,0.395206,0,person
1091,752,1401.000000,1047.000000,1453.000000,1094.000000,0.346175,0,person
1092,741,2436.000000,756.000000,2703.000000,1608.000000,0.984960,0,person
1092,693,977.000000,1543.000000,1220.000000,1814.000000,0.966567,0,person
1092,595,1991.000000,839.000000,2171.000000,1414.000000,0.920396,0,person
1092,744,1090.000000,1288.000000,1205.000000,1573.000000,0.921142,0,person
1092,735,740.000000,1335.000000,890.000000,1694.000000,0.887044,0,person
1092,0,2243.000000,920.000000,2575.000000,1650.000000,0.767562,0,person
1092,560,1632.000000,962.000000,1870.000000,1290.000000,0.748910,0,person
1092,750,1565.000000,853.000000,2010.000000,1057.000000,0.744615,25,umbrella
1092,0,2275.000000,1077.000000,2491.000000,1505.000000,0.259987,26,handbag
1092,599,309.000000,1050.000000,350.000000,1086.000000,0.533236,0,person
1092,755,1362.000000,1288.000000,1486.000000,1430.000000,0.516079,0,person
1092,758,3616.000000,1041.000000,3741.000000,1313.000000,0.460304,0,person
1092,752,1401.000000,1047.000000,1453.000000,1094.000000,0.293905,0,person
1092,0,718.000000,1372.000000,822.000000,1661.000000,0.255489,0,person
1093,741,2430.000000,764.000000,2702.000000,1603.000000,0.984007,0,person
1093,693,980.000000,1554.000000,1216.000000,1814.000000,0.971155,0,person
1093,744,1083.000000,1299.000000,1206.000000,1567.000000,0.950898,0,person
1093,735,734.000000,1328.000000,885.000000,1703.000000,0.903811,0,person
1093,595,1992.000000,849.000000,2170.000000,1412.000000,0.889389,0,person
1093,750,1565.000000,853.000000,2007.000000,1050.000000,0.720485,25,umbrella
1093,761,2236.000000,918.000000,2571.000000,1647.000000,0.696532,0,person
1093,560,1629.000000,967.000000,1864.000000,1287.000000,0.543773,0,person
1093,599,308.000000,1050.000000,350.000000,1087.000000,0.487596,0,person
1093,0,784.000000,1385.000000,903.000000,1653.000000,0.458885,0,person
1093,752,1401.000000,1047.000000,1454.000000,1093.000000,0.434870,0,person
1093,755,1359.000000,1282.000000,1485.000000,1429.000000,0.406026,0,person
1093,758,3614.000000,1053.000000,3737.000000,1302.000000,0.391374,0,person
1094,741,2423.000000,757.000000,2692.000000,1608.000000,0.984000,0,person
1094,693,981.000000,1562.000000,1218.000000,1815.000000,0.956955,0,person
1094,735,734.000000,1322.000000,887.000000,1704.000000,0.908988,0,person
1094,595,1957.000000,865.000000,2154.000000,1350.000000,0.883915,0,person
1094,744,1082.000000,1300.000000,1208.000000,1566.000000,0.876020,0,person
1094,560,1635.000000,973.000000,1864.000000,1275.000000,0.734320,0,person
1094,750,1562.000000,853.000000,2014.000000,1053.000000,0.708709,25,umbrella
1094,761,2166.000000,941.000000,2501.000000,1662.000000,0.649317,0,person
1094,0,2269.000000,1073.000000,2479.000000,1488.000000,0.267180,24,backpack
1094,599,308.000000,1051.000000,350.000000,1088.000000,0.520245,0,person
1094,758,3569.000000,1017.000000,3768.000000,1354.000000,0.514673,0,person
1094,755,1362.000000,1277.000000,1482.000000,1426.000000,0.504614,0,person
1094,752,1401.000000,1046.000000,1453.000000,1093.000000,0.405477,0,person
1094,0,790.000000,1380.000000,907.000000,1652.000000,0.254739,0,person
1095,741,2410.000000,760.000000,2678.000000,1607.000000,0.986048,0,person
1095,735,744.000000,1323.000000,892.000000,1702.000000,0.910970,0,person
1095,693,984.000000,1570.000000,1227.000000,1817.000000,0.901702,0,person
1095,744,1073.000000,1294.000000,1206.000000,1575.000000,0.887246,0,person
1095,595,1946.000000,866.000000,2149.000000,1360.000000,0.812732,0,person
1095,750,1558.000000,851.000000,2021.000000,1056.000000,0.713491,25,umbrella
1095,758,3606.000000,1021.000000,3735.000000,1280.000000,0.705127,0,person
1095,761,2225.000000,1066.000000,2468.000000,1657.000000,0.693124,0,person
1095,560,1632.000000,976.000000,1858.000000,1270.000000,0.546014,0,person
1095,599,308.000000,1051.000000,349.000000,1088.000000,0.508746,0,person
1095,752,1401.000000,1046.000000,1455.000000,1092.000000,0.494128,0,person
1095,0,1484.000000,1042.000000,1528.000000,1089.000000,0.297385,0,person
1095,0,101.000000,1079.000000,321.000000,1353.000000,0.264567,0,person
1096,741,2403.000000,759.000000,2674.000000,1604.000000,0.951274,0,person
1096,744,1073.000000,1296.000000,1203.000000,1570.000000,0.948673,0,person
1096,735,744.000000,1326.000000,898.000000,1699.000000,0.931505,0,person
1096,693,990.000000,1571.000000,1228.000000,1812.000000,0.864857,0,person
1096,595,1944.000000,872.000000,2149.000000,1367.000000,0.820512,0,person
1096,0,2224.000000,1115.000000,2467.000000,1476.000000,0.536184,24,backpack
1096,761,2178.000000,1006.000000,2484.000000,1698.000000,0.741286,0,person
1096,758,3573.000000,1011.000000,3753.000000,1351.000000,0.724185,0,person
1096,750,1557.000000,850.000000,2020.000000,1057.000000,0.566666,25,umbrella
1096,599,308.000000,1051.000000,350.000000,1088.000000,0.537663,0,person
1096,752,1401.000000,1046.000000,1453.000000,1093.000000,0.519779,0,person
1096,560,1639.000000,987.000000,1859.000000,1274.000000,0.435906,0,person
1096,0,92.000000,1081.000000,321.000000,1352.000000,0.381952,0,person
1096,0,1484.000000,1042.000000,1527.000000,1089.000000,0.337465,0,person
1096,0,1363.000000,1280.000000,1488.000000,1423.000000,0.333181,0,person
1097,741,2396.000000,770.000000,2672.000000,1602.000000,0.947233,0,person
1097,735,731.000000,1329.000000,895.000000,1700.000000,0.907310,0,person
1097,744,1071.000000,1291.000000,1198.000000,1578.000000,0.897285,0,person
1097,761,2218.000000,1057.000000,2456.000000,1673.000000,0.866904,0,person
1097,693,989.000000,1577.000000,1222.000000,1815.000000,0.854793,0,person
1097,595,1944.000000,887.000000,2138.000000,1326.000000,0.748899,0,person
1097,758,3604.000000,1038.000000,3714.000000,1312.000000,0.630075,0,person
1097,752,1402.000000,1046.000000,1454.000000,1093.000000,0.573789,0,person
1097,599,309.000000,1051.000000,349.000000,1089.000000,0.564552,0,person
1097,750,1558.000000,849.000000,2030.000000,1062.000000,0.403162,25,umbrella
1097,0,1484.000000,1043.000000,1527.000000,1089.000000,0.376402,0,person
1097,0,87.000000,1083.000000,317.000000,1352.000000,0.272717,0,person
1097,560,1639.000000,994.000000,1847.000000,1282.000000,0.254659,0,person
1098,744,1067.000000,1291.000000,1194.000000,1577.000000,0.941230,0,person
1098,741,2327.000000,768.000000,2637.000000,1516.000000,0.932605,0,person
1098,735,734.000000,1329.000000,896.000000,1699.000000,0.913937,0,person
1098,693,992.000000,1585.000000,1226.000000,1818.000000,0.895580,0,person
1098,761,2205.000000,1069.000000,2450.000000,1661.000000,0.877407,0,person
1098,595,1941.000000,882.000000,2122.000000,1318.000000,0.819805,0,person
1098,758,3572.000000,961.000000,3754.000000,1326.000000,0.608283,0,person
1098,599,308.000000,1051.000000,350.000000,1088.000000,0.562999,0,person
1098,752,1402.000000,1046.000000,1454.000000,1093.000000,0.555457,0,person
1098,750,1560.000000,850.000000,2030.000000,1059.000000,0.531269,25,umbrella
1098,0,1107.000000,1583.000000,1270.000000,1785.000000,0.334074,0,person
1098,766,72.000000,1055.000000,310.000000,1341.000000,0.331540,0,person
1098,0,3602.000000,1045.000000,3714.000000,1302.000000,0.322586,0,person
1098,765,1482.000000,1043.000000,1525.000000,1089.000000,0.313516,0,person
1098,0,1341.000000,1330.000000,1420.000000,1437.000000,0.280958,0,person
1099,741,2299.000000,783.000000,2632.000000,1604.000000,0.961448,0,person
1099,744,1059.000000,1298.000000,1191.000000,1569.000000,0.955234,0,person
1099,595,1930.000000,888.000000,2130.000000,1306.000000,0.876989,0,person
1099,693,985.000000,1592.000000,1227.000000,1820.000000,0.867008,0,person
1099,735,732.000000,1332.000000,895.000000,1696.000000,0.847612,0,person
1099,761,2210.000000,1082.000000,2450.000000,1658.000000,0.838534,0,person
1099,758,3565.000000,1004.000000,3733.000000,1352.000000,0.787381,0,person
1099,599,307.000000,1050.000000,349.000000,1089.000000,0.580845,0,person
1099,752,1401.000000,1046.000000,1455.000000,1094.000000,0.579545,0,person
1099,0,1307.000000,1273.000000,1422.000000,1440.000000,0.549174,0,person
1099,0,1632.000000,994.000000,1827.000000,1279.000000,0.491194,0,person
1099,766,61.000000,1057.000000,303.000000,1333.000000,0.465180,0,person
1099,750,1555.000000,852.000000,2035.000000,1054.000000,0.450614,25,umbrella
1099,0,1078.000000,1597.000000,1259.000000,1777.000000,0.424982,0,person
1099,765,1482.000000,1044.000000,1527.000000,1090.000000,0.305100,0,person
1100,744,1058.000000,1299.000000,1187.000000,1567.000000,0.966916,0,person
1100,741,2321.000000,756.000000,2627.000000,1535.000000,0.965744,0,person
1100,735,727.000000,1331.000000,895.000000,1703.000000,0.906923,0,person
1100,595,1930.000000,890.000000,2122.000000,1302.000000,0.870696,0,person
1100,693,982.000000,1594.000000,1222.000000,1820.000000,0.863597,0,person
1100,0,2160.000000,940.000000,2473.000000,1652.000000,0.820555,0,person
1100,758,3563.000000,958.000000,3744.000000,1330.000000,0.765211,0,person
1100,761,2208.000000,1079.000000,2426.000000,1510.000000,0.267960,0,person
1100,0,3595.000000,1034.000000,3698.000000,1322.000000,0.582502,0,person
1100,752,1402.000000,1046.000000,1454.000000,1093.000000,0.580881,0,person
1100,599,307.000000,1050.000000,349.000000,1089.000000,0.571961,0,person
1100,750,1562.000000,855.000000,2033.000000,1059.000000,0.487191,25,umbrella
1100,0,1110.000000,1606.000000,1270.000000,1774.000000,0.463535,0,person
1100,0,1301.000000,1271.000000,1410.000000,1440.000000,0.461439,0,person
1100,0,1634.000000,990.000000,1825.000000,1290.000000,0.374785,0,person
1100,765,1483.000000,1045.000000,1525.000000,1090.000000,0.362789,0,person
1100,766,65.000000,1048.000000,302.000000,1329.000000,0.318265,0,person
1100,0,554.000000,1662.000000,701.000000,1788.000000,0.291722,0,person
1101,741,2324.000000,752.000000,2629.000000,1532.000000,0.963240,0,person
1101,0,2170.000000,938.000000,2472.000000,1669.000000,0.948507,0,person
1101,758,3558.000000,964.000000,3753.000000,1326.000000,0.936061,0,person
1101,744,1056.000000,1299.000000,1182.000000,1565.000000,0.921685,0,person
1101,735,724.000000,1328.000000,884.000000,1729.000000,0.918179,0,person
1101,693,981.000000,1595.000000,1228.000000,1816.000000,0.812792,0,person
1101,767,1118.000000,1610.000000,1268.000000,1776.000000,0.633941,0,person
1101,752,1402.000000,1046.000000,1453.000000,1093.000000,0.614900,0,person
1101,595,1934.000000,907.000000,2114.000000,1297.000000,0.599085,0,person
1101,599,307.000000,1049.000000,350.000000,1091.000000,0.578153,0,person
1101,766,67.000000,1051.000000,294.000000,1322.000000,0.495557,0,person
1101,765,1484.000000,1044.000000,1527.000000,1090.000000,0.471203,0,person
1101,560,1687.000000,1011.000000,1804.000000,1271.000000,0.365905,0,person
1101,769,1303.000000,1262.000000,1397.000000,1444.000000,0.269958,0,person
1102,741,2306.000000,780.000000,2601.000000,1599.000000,0.971552,0,person
1102,0,2157.000000,935.000000,2473.000000,1670.000000,0.950366,0,person
1102,735,735.000000,1324.000000,884.000000,1726.000000,0.936326,0,person
1102,744,1059.000000,1302.000000,1178.000000,1567.000000,0.907483,0,person
1102,758,3552.000000,950.000000,3742.000000,1339.000000,0.812237,0,person
1102,693,978.000000,1623.000000,1178.000000,1800.000000,0.771863,0,person
1102,752,1401.000000,1046.000000,1452.000000,1093.000000,0.647535,0,person
1102,599,306.000000,1050.000000,348.000000,1091.000000,0.555989,0,person
1102,765,1484.000000,1044.000000,1528.000000,1090.000000,0.533515,0,person
1102,595,1945.000000,898.000000,2114.000000,1299.000000,0.526555,0,person
1102,767,1110.000000,1614.000000,1275.000000,1774.000000,0.456742,0,person
1102,0,2198.000000,1062.000000,2412.000000,1542.000000,0.309411,0,person
1102,766,70.000000,1046.000000,294.000000,1322.000000,0.397088,0,person
1102,769,1302.000000,1261.000000,1389.000000,1445.000000,0.336786,0,person
1102,560,1682.000000,1003.000000,1792.000000,1281.000000,0.293859,0,person
1102,0,1674.000000,1010.000000,1765.000000,1099.000000,0.281479,0,person
1102,0,1551.000000,856.000000,2057.000000,1056.000000,0.253710,25,umbrella
1103,770,2160.000000,931.000000,2474.000000,1672.000000,0.957913,0,person
1103,741,2284.000000,771.000000,2588.000000,1607.000000,0.952745,0,person
1103,735,716.000000,1316.000000,881.000000,1737.000000,0.950590,0,person
1103,758,3542.000000,999.000000,3728.000000,1360.000000,0.916001,0,person
1103,744,1058.000000,1304.000000,1178.000000,1568.000000,0.818565,0,person
1103,693,978.000000,1616.000000,1268.000000,1807.000000,0.707153,0,person
1103,595,1934.000000,881.000000,2107.000000,1309.000000,0.673941,0,person
1103,752,1401.000000,1046.000000,1452.000000,1093.000000,0.607619,0,person
1103,560,1680.000000,1020.000000,1795.000000,1271.000000,0.528757,0,person
1103,599,305.000000,1050.000000,348.000000,1091.000000,0.503649,0,person
1103,765,1484.000000,1044.000000,1528.000000,1091.000000,0.501730,0,person
1103,766,64.000000,1049.000000,292.000000,1321.000000,0.470410,0,person
1103,769,1298.000000,1255.000000,1387.000000,1441.000000,0.345554,0,person
1104,770,2157.000000,1019.000000,2472.000000,1672.000000,0.972303,0,person
1104,741,2305.000000,776.000000,2601.000000,1517.000000,0.972239,0,person
1104,735,718.000000,1322.000000,880.000000,1741.000000,0.923324,0,person
1104,758,3548.000000,955.000000,3732.000000,1337.000000,0.856278,0,person
1104,766,58.000000,1045.000000,291.000000,1320.000000,0.715852,0,person
1104,744,1061.000000,1306.000000,1175.000000,1569.000000,0.647812,0,person
1104,693,985.000000,1626.000000,1267.000000,1804.000000,0.590799,0,person
1104,595,1931.000000,891.000000,2105.000000,1303.000000,0.558952,0,person
1104,752,1400.000000,1046.000000,1451.000000,1093.000000,0.529552,0,person
1104,769,1279.000000,1255.000000,1356.000000,1444.000000,0.507123,0,person
1104,599,304.000000,1049.000000,348.000000,1091.000000,0.452300,0,person
1104,765,1484.000000,1043.000000,1529.000000,1090.000000,0.425893,0,person
1105,741,2313.000000,782.000000,2593.000000,1513.000000,0.972381,0,person
1105,770,2150.000000,961.000000,2468.000000,1649.000000,0.960642,0,person
1105,735,719.000000,1318.000000,886.000000,1732.000000,0.931584,0,person
1105,758,3536.000000,984.000000,3721.000000,1385.000000,0.874190,0,person
1105,595,1930.000000,885.000000,2096.000000,1309.000000,0.856537,0,person
1105,744,1039.000000,1292.000000,1201.000000,1635.000000,0.828657,0,person
1105,766,66.000000,1049.000000,288.000000,1322.000000,0.646130,0,person
1105,0,2187.000000,1095.000000,2408.000000,1501.000000,0.266590,24,backpack
1105,769,1274.000000,1252.000000,1358.000000,1450.000000,0.512015,0,person
1105,599,304.000000,1050.000000,348.000000,1092.000000,0.498703,0,person
1105,693,992.000000,1632.000000,1269.000000,1808.000000,0.480083,0,person
1105,752,1399.000000,1046.000000,1451.000000,1093.000000,0.475579,0,person
1105,765,1485.000000,1043.000000,1531.000000,1090.000000,0.362638,0,person
1105,0,1676.000000,1061.000000,1795.000000,1298.000000,0.292892,0,person
1105,0,1558.000000,850.000000,2054.000000,1064.000000,0.313782,25,umbrella
1106,741,2309.000000,782.000000,2591.000000,1512.000000,0.974445,0,person
1106,770,2153.000000,989.000000,2468.000000,1622.000000,0.944352,0,person
1106,735,714.000000,1327.000000,883.000000,1724.000000,0.923552,0,person
1106,758,3534.000000,991.000000,3709.000000,1381.000000,0.865201,0,person
1106,595,1927.000000,896.000000,2100.000000,1297.000000,0.814742,0,person
1106,693,990.000000,1636.000000,1274.000000,1803.000000,0.767312,0,person
1106,766,68.000000,1049.000000,287.000000,1331.000000,0.728988,0,person
1106,744,1035.000000,1296.000000,1197.000000,1627.000000,0.695950,0,person
1106,752,1398.000000,1046.000000,1451.000000,1093.000000,0.511377,0,person
1106,0,1672.000000,1060.000000,1802.000000,1299.000000,0.342354,0,person
1106,765,1485.000000,1042.000000,1531.000000,1089.000000,0.360837,0,person
1106,599,304.000000,1049.000000,348.000000,1091.000000,0.357830,0,person
1106,769,1273.000000,1263.000000,1349.000000,1444.000000,0.349308,0,person
1106,0,1295.000000,1262.000000,1404.000000,1442.000000,0.309504,0,person
1106,0,3754.000000,1056.000000,3837.000000,1230.000000,0.280628,0,person
1107,741,2304.000000,783.000000,2586.000000,1514.000000,0.976424,0,person
1107,735,716.000000,1322.000000,885.000000,1731.000000,0.944766,0,person
1107,770,2144.000000,993.000000,2450.000000,1611.000000,0.930473,0,person
1107,758,3526.000000,977.000000,3713.000000,1382.000000,0.856331,0,person
1107,595,1912.000000,895.000000,2087.000000,1297.000000,0.778640,0,person
1107,744,1020.000000,1291.000000,1199.000000,1667.000000,0.778519,0,person
1107,766,73.000000,1057.000000,291.000000,1339.000000,0.709520,0,person
1107,693,1000.000000,1644.000000,1264.000000,1806.000000,0.631117,0,person
1107,560,1627.000000,1028.000000,1803.000000,1349.000000,0.606850,0,person
1107,769,1267.000000,1264.000000,1345.000000,1447.000000,0.458013,0,person
1107,752,1397.000000,1047.000000,1451.000000,1094.000000,0.448563,0,person
1107,599,304.000000,1049.000000,349.000000,1091.000000,0.416691,0,person
1107,765,1484.000000,1042.000000,1532.000000,1090.000000,0.320776,0,person
1107,0,1554.000000,851.000000,2054.000000,1060.000000,0.250258,25,umbrella
1108,741,2299.000000,780.000000,2583.000000,1512.000000,0.981486,0,person
1108,770,2144.000000,993.000000,2457.000000,1614.000000,0.947127,0,person
1108,758,3523.000000,972.000000,3703.000000,1386.000000,0.882170,0,person
1108,595,1924.000000,888.000000,2089.000000,1299.000000,0.860718,0,person
1108,735,717.000000,1332.000000,893.000000,1713.000000,0.836068,0,person
1108,766,73.000000,1053.000000,291.000000,1348.000000,0.821878,0,person
1108,560,1617.000000,1032.000000,1805.000000,1334.000000,0.750265,0,person
1108,693,998.000000,1644.000000,1270.000000,1812.000000,0.715609,0,person
1108,769,1255.000000,1279.000000,1343.000000,1443.000000,0.551430,0,person
1108,744,1010.000000,1309.000000,1199.000000,1645.000000,0.468164,0,person
1108,752,1397.000000,1046.000000,1451.000000,1093.000000,0.447314,0,person
1108,0,1560.000000,853.000000,2040.000000,1066.000000,0.393994,25,umbrella
1108,599,304.000000,1049.000000,350.000000,1091.000000,0.352423,0,person
1108,765,1485.000000,1041.000000,1533.000000,1090.000000,0.307167,0,person
1108,0,1124.000000,1646.000000,1281.000000,1787.000000,0.293482,0,person
1109,741,2301.000000,789.000000,2576.000000,1509.000000,0.978237,0,person
1109,758,3519.000000,971.000000,3703.000000,1394.000000,0.962406,0,person
1109,770,2155.000000,1037.000000,2396.000000,1575.000000,0.905475,0,person
1109,735,724.000000,1331.000000,887.000000,1721.000000,0.860242,0,person
1109,744,1006.000000,1308.000000,1203.000000,1713.000000,0.809634,0,person
1109,560,1620.000000,1031.000000,1805.000000,1337.000000,0.803429,0,person
1109,766,65.000000,1058.000000,303.000000,1354.000000,0.772679,0,person
1109,693,1002.000000,1647.000000,1271.000000,1812.000000,0.744276,0,person
1109,595,1929.000000,888.000000,2092.000000,1238.000000,0.741330,0,person
1109,769,1246.000000,1287.000000,1373.000000,1443.000000,0.556232,0,person
1109,0,1668.000000,1131.000000,1790.000000,1312.000000,0.399816,36,skateboard
1109,752,1398.000000,1047.000000,1449.000000,1094.000000,0.401674,0,person
1109,599,302.000000,1050.000000,350.000000,1091.000000,0.362453,0,person
1109,765,1487.000000,1041.000000,1533.000000,1091.000000,0.291073,0,person
1109,0,1124.000000,1650.000000,1284.000000,1786.000000,0.279579,0,person
1110,741,2290.000000,784.000000,2571.000000,1514.000000,0.976298,0,person
1110,758,3518.000000,969.000000,3703.000000,1391.000000,0.960052,0,person
1110,770,2151.000000,1031.000000,2385.000000,1562.000000,0.831450,0,person
1110,735,722.000000,1332.000000,887.000000,1719.000000,0.830638,0,person
1110,560,1603.000000,1029.000000,1795.000000,1348.000000,0.769909,0,person
1110,744,1009.000000,1313.000000,1204.000000,1715.000000,0.757793,0,person
1110,595,1913.000000,892.000000,2094.000000,1233.000000,0.750964,0,person
1110,766,67.000000,1056.000000,310.000000,1354.000000,0.724051,0,person
1110,693,1002.000000,1655.000000,1273.000000,1816.000000,0.686084,0,person
1110,752,1397.000000,1047.000000,1450.000000,1094.000000,0.410847,0,person
1110,599,302.000000,1051.000000,350.000000,1091.000000,0.389062,0,person
1110,0,2138.000000,820.000000,2498.000000,1594.000000,0.297474,0,person
1111,758,3506.000000,977.000000,3682.000000,1396.000000,0.981151,0,person
1111,741,2282.000000,799.000000,2571.000000,1503.000000,0.976338,0,person
1111,770,2143.000000,1043.000000,2372.000000,1557.000000,0.790293,0,person
1111,744,1019.000000,1306.000000,1218.000000,1737.000000,0.874614,0,person
1111,735,718.000000,1325.000000,887.000000,1726.000000,0.853393,0,person
1111,766,67.000000,1058.000000,313.000000,1352.000000,0.815588,0,person
1111,560,1611.000000,1028.000000,1815.000000,1338.000000,0.776968,0,person
1111,595,1910.000000,896.000000,2078.000000,1295.000000,0.775745,0,person
1111,599,302.000000,1051.000000,352.000000,1091.000000,0.395138,0,person
1111,752,1396.000000,1048.000000,1452.000000,1095.000000,0.346034,0,person
1111,693,1004.000000,1661.000000,1278.000000,1812.000000,0.260623,0,person
1112,758,3505.000000,967.000000,3684.000000,1403.000000,0.979791,0,person
1112,741,2280.000000,799.000000,2573.000000,1504.000000,0.976595,0,person
1112,770,2139.000000,1034.000000,2367.000000,1555.000000,0.863771,0,person
1112,560,1601.000000,1029.000000,1776.000000,1360.000000,0.888459,0,person
1112,744,1014.000000,1320.000000,1205.000000,1713.000000,0.848893,0,person
1112,766,61.000000,1052.000000,314.000000,1353.000000,0.805103,0,person
1112,735,719.000000,1320.000000,890.000000,1715.000000,0.802763,0,person
1112,595,1902.000000,908.000000,2069.000000,1293.000000,0.764248,0,person
1112,693,1017.000000,1665.000000,1285.000000,1810.000000,0.573140,0,person
